Average Response Time,Request Type,Frequency,Size
8.1875822506845,0,2,1
4.900611005723476,0,2,1
6.012508645653725,0,2,1
8.281198795884848,0,2,1
12.565603945404291,0,2,1
7.990212179720402,0,2,1
7.551602087914944,0,2,1
7.851872127503157,0,2,1
7.81529676169157,0,2,1
8.909719064831734,0,2,1
4.122862126678228,0,2,1
5.96330501139164,0,2,1
13.695376925170422,0,2,1
8.272895123809576,0,2,1
4.941580817103386,0,2,1
5.740753840655088,0,2,1
6.890058051794767,0,2,1
6.417443044483662,0,2,1
13.77399219200015,0,2,1
5.602658726274967,0,2,1
7.57739320397377,0,2,1
6.382880266755819,0,2,1
6.386766210198402,0,2,1
4.784945864230394,0,2,1
10.175957344472408,0,2,1
7.015436887741089,0,2,1
5.3528789430856705,0,2,1
5.954258143901825,0,2,1
15.217537991702557,0,2,1
9.009758941829205,0,2,1
11.002677958458662,0,2,1
8.66795890033245,0,2,1
10.530990082770586,0,2,1
24.046214763075113,0,2,1
5.772557109594345,0,2,1
5.3474269807338715,0,2,1
11.257926933467388,0,2,1
83.75276112928987,0,2,1
4.02047811076045,0,2,1
32.87510201334953,0,2,1
4.62240120396018,0,2,1
12.537878938019276,0,2,1
8.675524033606052,0,2,1
15.771811828017235,0,2,1
6.483891978859901,0,2,1
5.576874129474163,0,2,1
12.691709212958813,0,2,1
5.220361985266209,0,2,1
8.971509989351034,0,2,1
10.591396130621433,0,2,1
124.84250264242291,0,2,1
20.260239951312542,0,2,1
11.647122912108898,0,2,1
6.958913989365101,0,2,1
24.514084216207266,0,2,1
10.292272083461285,0,2,1
9.86786000430584,0,2,1
6.8586282432079315,0,2,1
4.38481941819191,0,2,1
11.109899263828993,0,2,1
5.796357989311218,0,2,1
13.177120126783848,0,2,1
5.648544989526272,0,2,1
9.083345998078585,0,2,1
5.395872984081507,0,2,1
6.893815938383341,0,2,1
157.38874301314354,0,2,1
5.980268120765686,0,2,1
8.494209963828325,0,2,1
5.864621140062809,0,2,1
5.915665067732334,0,2,1
4.946285858750343,0,2,1
35.08615307509899,0,2,1
11.191507801413536,0,2,1
4.5136092230677605,0,2,1
5.177483428269625,0,2,1
6.1889830976724625,0,2,1
7.9192970879375935,0,2,1
11.402374133467674,0,2,1
18.482929095625877,0,2,1
8.183825761079788,0,2,1
26.09895309433341,0,2,1
3.907992970198393,0,2,1
3.556898795068264,0,2,1
8.206096943467855,0,2,1
7.803592830896378,0,2,1
4.7966837882995605,0,2,1
5.786799360066652,0,2,1
6.4522759057581425,0,2,1
6.819861009716988,0,2,1
20.042335148900747,0,2,1
6.341977976262569,0,2,1
29.779670294374228,0,2,1
16.129083931446075,0,2,1
7.88336805999279,0,2,1
9.022706188261509,0,2,1
41.22558934614062,0,2,1
30.94805497676134,0,2,1
13.033105060458183,0,2,1
5.703277885913849,0,2,1
10.239618830382824,0,2,1
17.06556836143136,0,2,1
5.840084981173277,0,2,1
21.48215612396598,0,2,1
8.354492019861937,0,2,1
6.730772089213133,0,2,1
10.722689796239138,0,2,1
8.82659386843443,0,2,1
7.587266154587269,0,2,1
13.643230777233839,0,2,1
5.213249009102583,0,2,1
13.831199146807194,0,2,1
15.978370793163776,0,2,1
10.524898301810026,0,2,1
5.832325201481581,0,2,1
39.7882997058332,0,2,1
12.78776302933693,0,2,1
8.288036100566387,0,2,1
6.008168216794729,0,2,1
5.734029226005077,0,2,1
4.062577150762081,0,2,1
11.62633066996932,0,2,1
12.312904000282288,0,2,1
8.399316109716892,0,2,1
10.55509690195322,0,2,1
10.56936802342534,0,2,1
5.521512124687433,0,2,1
13.446778059005737,0,2,1
5.798541940748692,0,2,1
37.70095016807318,0,2,1
9.904026053845882,0,2,1
23.4478828497231,0,2,1
10.693944990634918,0,2,1
12.643714901059866,0,2,1
7.485701236873865,0,2,1
22.034181281924248,0,2,1
19.29126027971506,0,2,1
7.483054418116808,0,2,1
8.29567201435566,0,2,1
3.7230639718472958,0,2,1
6.903091911226511,0,2,1
4.873085767030716,0,2,1
220.52983101457357,0,2,1
8.258820977061987,0,2,1
4.284990951418877,0,2,1
19.738011062145233,0,2,1
7.705140858888626,0,2,1
4.343372769653797,0,2,1
5.809729918837547,0,2,1
11.954415589571,0,2,1
8.851412683725357,0,2,1
15.58062294498086,0,2,1
8.791223168373108,0,2,1
10.412534698843956,0,2,1
8.43384861946106,0,2,1
12.796557042747736,0,2,1
8.73897084966302,0,2,1
11.320441961288452,0,2,1
7.611897774040699,0,2,1
7.529624737799168,0,2,1
7.5379530899226665,0,2,1
7.811889052391052,0,2,1
5.676737055182457,0,2,1
16.212863381952047,0,2,1
13.816290069371462,0,2,1
5.801041144877672,0,2,1
8.09516105800867,0,2,1
5.3674946539103985,0,2,1
7.535282988101244,0,2,1
22.471044212579727,0,2,1
19.84072709456086,0,2,1
5.367693956941366,0,2,1
3.9196591824293137,0,2,1
10.846321005374193,0,2,1
7.321033161133528,0,2,1
44.64911809191108,0,2,1
8.626515977084637,0,2,1
12.796333059668541,0,2,1
10.095084086060524,0,2,1
10.88001811876893,0,2,1
9.070108179003,0,2,1
4.294613841921091,0,2,1
8.954269345849752,0,2,1
9.356613270938396,0,2,1
6.288918200880289,0,2,1
10.796581860631704,0,2,1
18.05464969947934,0,2,1
7.8567140735685825,0,2,1
5.569754168391228,0,2,1
8.785770740360022,0,2,1
5.63635490834713,0,2,1
5.886897444725037,0,2,1
8.165351115167141,0,2,1
10.424761101603508,0,2,1
12.968786060810089,0,2,1
8.45965975895524,0,2,1
10.438471101224422,0,2,1
12.578458990901709,0,2,1
9.505826979875565,0,2,1
6.678277160972357,0,2,1
8.340220432728529,0,2,1
21.974472794681787,0,2,1
10.706036351621151,0,2,1
6.714875344187021,0,2,1
19.296051934361458,0,2,1
23.416458163410425,0,2,1
16.49338100105524,0,2,1
14.917908236384392,0,2,1
9.369486011564732,0,2,1
25.276276282966137,0,2,1
8.077798876911402,0,2,1
19.388871733099222,0,2,1
7.8749400563538074,0,2,1
14.094481710344553,0,2,1
6.467640399932861,0,2,1
5.56268310174346,0,2,1
21.43512899056077,0,2,1
18.29203311353922,0,2,1
9.497429709881544,0,2,1
7.14416429400444,0,2,1
9.68920486047864,0,2,1
4.108983092010021,0,2,1
6.821213290095329,0,2,1
5.974240135401487,0,2,1
12.553104665130377,0,2,1
9.00537334382534,0,2,1
11.206244118511677,0,2,1
13.802105095237494,0,2,1
7.41517124697566,0,2,1
5.788676906377077,0,2,1
4.471469204872847,0,2,1
10.076362639665604,0,2,1
6.845420226454735,0,2,1
7.487248163670301,0,2,1
7.671969011425972,0,2,1
4.087505862116814,0,2,1
8.020108100026846,0,2,1
7.197225000709295,0,2,1
9.83158964663744,0,2,1
5.418033339083195,0,2,1
33.24621403589845,0,2,1
14.557661954313517,0,2,1
7.302353158593178,0,2,1
3.7410608492791653,0,2,1
7.433029823005199,0,2,1
5.0613610073924065,0,2,1
31.771081034094095,0,2,1
5.5540078319609165,0,2,1
176.01242614910007,0,2,1
9.264986030757427,0,2,1
4.518280737102032,0,2,1
6.5215700305998325,0,2,1
7.135330233722925,0,2,1
6.279598921537399,0,2,1
4.654480144381523,0,2,1
20.96772799268365,0,2,1
11.844777967780828,0,2,1
42.54520498216152,0,2,1
5.535399075597525,0,2,1
8.095060009509325,0,2,1
9.479830972850323,0,2,1
13.062795158475637,0,2,1
6.398397032171488,0,2,1
8.174541871994734,0,2,1
13.7395397759974,0,2,1
7.7801840379834175,0,2,1
6.835530046373606,0,2,1
5.297324154525995,0,2,1
8.521034847944975,0,2,1
7.867817301303148,0,2,1
12.94805109500885,0,2,1
5.582227371633053,0,2,1
6.2159881927073,0,2,1
43.33158489316702,0,2,1
8.812528103590012,0,2,1
7.549691013991833,0,2,1
7.905544713139534,0,2,1
3.865304868668318,0,2,1
7.195998914539814,0,2,1
7.79368681833148,0,2,1
12.54821103066206,0,2,1
9.481338784098625,0,2,1
13.558527920395136,0,2,1
15.91889001429081,0,2,1
4.406807012856007,0,2,1
12.572171166539192,0,2,1
6.884128786623478,0,2,1
5.840792320668697,0,2,1
27.64657698571682,0,2,1
21.74684824422002,0,2,1
19.38905194401741,0,2,1
19.912537652999163,0,2,1
29.5026870444417,0,2,1
3.7796967662870884,0,2,1
4.959809128195047,0,2,1
30.40169971063733,0,2,1
7.633821107447147,0,2,1
10.06392017006874,0,2,1
7.745613809674978,0,2,1
9.482728783041239,0,2,1
5.71740698069334,0,2,1
7.83489178866148,0,2,1
5.4149627685546875,0,2,1
18.92585726454854,0,2,1
6.2412079423666,0,2,1
11.831892654299736,0,2,1
8.580015040934086,0,2,1
6.867569871246815,0,2,1
7.3387157171964645,0,2,1
6.185189355164766,0,2,1
5.043978802859783,0,2,1
6.740020122379065,0,2,1
11.828482151031494,0,2,1
21.87923714518547,0,2,1
8.623705245554447,0,2,1
9.992845822125673,0,2,1
15.654184855520725,0,2,1
4.673559684306383,0,2,1
6.3155838288366795,0,2,1
22.95344416052103,0,2,1
38.16939098760486,0,2,1
7.655741181224585,0,2,1
19.691102206707,0,2,1
9.569230955094099,0,2,1
8.830546867102385,0,2,1
15.161275863647461,0,2,1
31.045966781675816,0,2,1
13.11514712870121,0,2,1
7.407270837575197,0,2,1
8.591601625084877,0,2,1
6.833619903773069,0,2,1
9.09022381529212,0,2,1
6.407761946320534,0,2,1
7.57037615403533,0,2,1
18.362825736403465,0,2,1
5.751834716647863,0,2,1
5.9036631137132645,0,2,1
7.255813106894493,0,2,1
4.992889240384102,0,2,1
6.221959833055735,0,2,1
7.157369051128626,0,2,1
9.707328863441944,0,2,1
6.934700068086386,0,2,1
6.180478725582361,0,2,1
5.049712955951691,0,2,1
5.242957733571529,0,2,1
11.69155491515994,0,2,1
5.478779319673777,0,2,1
8.26724898070097,0,2,1
169.47212489321828,0,2,1
5.20742405205965,0,2,1
5.830977112054825,0,2,1
7.173340301960707,0,2,1
6.003940012305975,0,2,1
6.515413988381624,0,2,1
6.866945885121822,0,2,1
6.11843029037118,0,2,1
9.522424079477787,0,2,1
12.278713285923004,0,2,1
5.780499894171953,0,2,1
9.236140176653862,0,2,1
8.634520694613457,0,2,1
3.554675728082657,0,2,1
13.456303160637617,0,2,1
21.876629907637835,0,2,1
4.5158700086176395,0,2,1
248.20315930992365,0,2,1
10.192221030592918,0,2,1
12.016139924526215,0,2,1
6.362822838127613,0,2,1
6.699969992041588,0,2,1
9.030091110616922,0,2,1
14.200856909155846,0,2,1
5.113528110086918,0,2,1
67.95918615534902,0,2,1
8.736763149499893,0,2,1
6.438566837459803,0,2,1
8.642399683594704,0,2,1
4.551494028419256,0,2,1
5.214693024754524,0,2,1
6.8922690115869045,0,2,1
66.9289673678577,0,2,1
7.571232039481401,0,2,1
4.611439071595669,0,2,1
6.344623398035765,0,2,1
4.235147964209318,0,2,1
12.57505128160119,0,2,1
5.121400114148855,0,2,1
8.006156887859106,0,2,1
7.202737033367157,0,2,1
5.477914586663246,0,2,1
9.148295037448406,0,2,1
7.165058981627226,0,2,1
3.8215871900320053,0,2,1
6.1917537823319435,0,2,1
5.486949812620878,0,2,1
9.225084912031889,0,2,1
4.262253642082214,0,2,1
7.2577958926558495,0,2,1
6.5865968354046345,0,2,1
6.3691651448607445,0,2,1
5.122661124914885,0,2,1
6.34488370269537,0,2,1
8.63970909267664,0,2,1
4.900015890598297,0,2,1
11.977931950241327,0,2,1
6.843948271125555,0,2,1
5.04194013774395,0,2,1
5.887661129236221,0,2,1
5.420630797743797,0,2,1
9.138633031398058,0,2,1
6.052221171557903,0,2,1
11.98977418243885,0,2,1
7.334927096962929,0,2,1
5.991654004901648,0,2,1
6.7536537535488605,0,2,1
7.136397995054722,0,2,1
7.139909081161022,0,2,1
6.237213965505362,0,2,1
4.844549112021923,0,2,1
4.952581133693457,0,2,1
6.28160173073411,0,2,1
12.485362123697996,0,2,1
4.436931107193232,0,2,1
4.859513137489557,0,2,1
4.439942073076963,0,2,1
4.897241946309805,0,2,1
6.954631768167019,0,2,1
5.142625886946917,0,2,1
5.181995686143637,0,2,1
5.7431599125266075,0,2,1
12.494165915995836,0,2,1
9.177681058645248,0,2,1
7.082386873662472,0,2,1
8.256235159933567,0,2,1
171.89685720950365,0,2,1
14.11939412355423,0,2,1
19.894924014806747,0,2,1
13.703261967748404,0,2,1
9.154466912150383,0,2,1
6.701780948787928,0,2,1
13.589404057711363,0,2,1
14.482554979622364,0,2,1
12.506508734077215,0,2,1
6.884936708956957,0,2,1
9.960029274225235,0,2,1
12.429563794285059,0,2,1
20.44466696679592,0,2,1
11.72352908179164,0,2,1
29.92613287642598,0,2,1
6.780595984309912,0,2,1
10.323279071599245,0,2,1
7.050426676869392,0,2,1
5.563653074204922,0,2,1
6.477994844317436,0,2,1
6.5483152866363525,0,2,1
6.202185992151499,0,2,1
14.754645992070436,0,2,1
6.144891958683729,0,2,1
7.783273234963417,0,2,1
11.261110194027424,0,2,1
8.15242575481534,0,2,1
12.1379429474473,0,2,1
4.022888373583555,0,2,1
6.344724912196398,0,2,1
4.870245233178139,0,2,1
6.382671184837818,0,2,1
12.442247942090034,0,2,1
15.114329289644957,0,2,1
4.969515837728977,0,2,1
7.316304370760918,0,2,1
20.779337268322706,0,2,1
5.213415250182152,0,2,1
5.005266983062029,0,2,1
7.617421913892031,0,2,1
6.764792837202549,0,2,1
4.1207862086594105,0,2,1
4.015778657048941,0,2,1
8.090007118880749,0,2,1
14.496074989438057,0,2,1
8.24515474960208,0,2,1
12.981662061065435,0,2,1
6.709509063512087,0,2,1
5.751192104071379,0,2,1
11.7258639074862,0,2,1
9.009595029056072,0,2,1
7.261183112859726,0,2,1
6.676901131868362,0,2,1
5.029710009694099,0,2,1
10.567507706582546,0,2,1
7.414638996124268,0,2,1
11.19065098464489,0,2,1
8.08927183970809,0,2,1
14.123498927801847,0,2,1
5.8857593685388565,0,2,1
5.319788120687008,0,2,1
4.912619013339281,0,2,1
6.522459909319878,0,2,1
14.121084939688444,0,2,1
10.092872194945812,0,2,1
6.839070003479719,0,2,1
7.839734200388193,0,2,1
5.513790063560009,0,2,1
5.284355022013187,0,2,1
7.131292950361967,0,2,1
13.689626008272171,0,2,1
6.469528190791607,0,2,1
4.652582574635744,0,2,1
14.654598198831081,0,2,1
9.281157981604338,0,2,1
4.7064837999641895,0,2,1
12.843287084251642,0,2,1
7.0906649343669415,0,2,1
9.935915004462004,0,2,1
5.306309089064598,0,2,1
19.042600877583027,0,2,1
3.776166122406721,0,2,1
19.506826996803284,0,2,1
12.624275870621204,0,2,1
6.108379922807217,0,2,1
5.094463936984539,0,2,1
9.625284001231194,0,2,1
8.735342882573605,0,2,1
5.239551886916161,0,2,1
4.7743069007992744,0,2,1
7.073485292494297,0,2,1
6.648763082921505,0,2,1
7.195145823061466,0,2,1
7.154250983148813,0,2,1
7.7270399779081345,0,2,1
7.502394262701273,0,2,1
4.053189884871244,0,2,1
6.771620828658342,0,2,1
6.640975829213858,0,2,1
12.847519014030695,0,2,1
16.1969056352973,0,2,1
9.174594655632973,0,2,1
5.014112684875727,0,2,1
13.926750048995018,0,2,1
6.020502652972937,0,2,1
8.171177003532648,0,2,1
4.935307893902063,0,2,1
7.093974854797125,0,2,1
5.459814332425594,0,2,1
5.290789995342493,0,2,1
20.60344722121954,0,2,1
10.618112981319427,0,2,1
5.399580113589764,0,2,1
6.8930028937757015,0,2,1
5.910615902394056,0,2,1
19.29680071771145,0,2,1
3.8842130452394485,0,2,1
9.376148227602243,0,2,1
22.11048174649477,0,2,1
9.031431749463081,0,2,1
9.261657018214464,0,2,1
4.7364910133183,0,2,1
7.485507056117058,0,2,1
6.997142918407917,0,2,1
11.535386554896832,0,2,1
8.387400303035975,0,2,1
7.250486873090267,0,2,1
4.123039077967405,0,2,1
16.641668044030666,0,2,1
4.42187674343586,0,2,1
9.96587099507451,0,2,1
8.384652901440859,0,2,1
5.67249720916152,0,2,1
11.25972205772996,0,2,1
25.563179049640894,0,2,1
7.713913917541504,0,2,1
25.41421912610531,0,2,1
4.804529715329409,0,2,1
13.537692837417126,0,2,1
5.104801617562771,0,2,1
5.423316732048988,0,2,1
14.18359111994505,0,2,1
4.783252719789743,0,2,1
5.268524866551161,0,2,1
7.961333729326725,0,2,1
6.86541898176074,0,2,1
5.2420590072870255,0,2,1
11.2279555760324,0,2,1
8.023340720683336,0,2,1
7.105137221515179,0,2,1
7.780441083014011,0,2,1
11.784689966589212,0,2,1
9.62414313107729,0,2,1
6.321847904473543,0,2,1
6.048088893294334,0,2,1
6.777461152523756,0,2,1
16.04988193139434,0,2,1
13.622717931866646,0,2,1
9.691746905446053,0,2,1
5.943991243839264,0,2,1
7.857353892177343,0,2,1
22.56800001487136,0,2,1
13.385309837758541,0,2,1
6.186889950186014,0,2,1
19.936352968215942,0,2,1
4.314683843404055,0,2,1
6.729585118591785,0,2,1
10.367394890636206,0,2,1
6.58087432384491,0,2,1
5.923531949520111,0,2,1
10.605260264128447,0,2,1
9.942385368049145,0,2,1
5.271312780678272,0,2,1
4.5271702110767365,0,2,1
10.288533754646778,0,2,1
6.294018123298883,0,2,1
4.907518159598112,0,2,1
4.777032881975174,0,2,1
6.8315789103508,0,2,1
5.990883335471153,0,2,1
7.060706149786711,0,2,1
5.827860441058874,0,2,1
7.9655759036540985,0,2,1
13.616745360195637,0,2,1
7.953521329909563,0,2,1
9.351619984954596,0,2,1
12.213635724037886,0,2,1
11.575862299650908,0,2,1
7.676980923861265,0,2,1
13.537336606532335,0,2,1
12.165107764303684,0,2,1
5.248272325843573,0,2,1
9.717099368572235,0,2,1
7.862839847803116,0,2,1
13.225032016634941,0,2,1
6.960740312933922,0,2,1
20.20860416814685,0,2,1
4.738912917673588,0,2,1
6.426542066037655,0,2,1
9.078992065042257,0,2,1
7.043415680527687,0,2,1
10.447908658534288,0,2,1
23.98183709010482,0,2,1
5.103965289890766,0,2,1
9.264929220080376,0,2,1
5.824199877679348,0,2,1
5.835108458995819,0,2,1
8.963808882981539,0,2,1
9.828034788370132,0,2,1
8.613607846200466,0,2,1
11.5336780436337,0,2,1
18.86118110269308,0,2,1
7.991301827132702,0,2,1
6.854940205812454,0,2,1
10.026947129517794,0,2,1
4.37980005517602,0,2,1
6.97006331756711,0,2,1
7.139425724744797,0,2,1
6.2272208742797375,0,2,1
10.822702664881945,0,2,1
4.610349889844656,0,2,1
6.08908012509346,0,2,1
3.56005085632205,0,2,1
10.20328002050519,0,2,1
11.79776294156909,0,2,1
7.223532069474459,0,2,1
6.499108858406544,0,2,1
6.278528366237879,0,2,1
16.694502905011177,0,2,1
7.886511739343405,0,2,1
6.919478066265583,0,2,1
6.297816056758165,0,2,1
4.219013266265392,0,2,1
4.995286930352449,0,2,1
4.803827032446861,0,2,1
9.07902792096138,0,2,1
8.409481961280107,0,2,1
9.845505002886057,0,2,1
6.730708759278059,0,2,1
6.227064877748489,0,2,1
6.711291149258614,0,2,1
11.696338187903166,0,2,1
7.025667000561953,0,2,1
8.79439665004611,0,2,1
4.932766780257225,0,2,1
11.621814221143723,0,2,1
4.963621962815523,0,2,1
7.643489167094231,0,2,1
8.954025339335203,0,2,1
9.713896084576845,0,2,1
6.895680446177721,0,2,1
8.175297640264034,0,2,1
16.820920165628195,0,2,1
7.473236881196499,0,2,1
7.554882206022739,0,2,1
10.084533598273993,0,2,1
4.096244927495718,0,2,1
3.899582661688328,0,2,1
5.207484588027,0,2,1
17.410581931471825,0,2,1
7.738722022622824,0,2,1
8.93034739419818,0,2,1
6.652699783444405,0,2,1
6.727246101945639,0,2,1
4.997109062969685,0,2,1
6.848512217402458,0,2,1
11.75862131640315,0,2,1
8.995445910841227,0,2,1
6.31342688575387,0,2,1
4.922462627291679,0,2,1
7.244235370308161,0,2,1
15.512490645051003,0,2,1
5.829560104757547,0,2,1
5.211265757679939,0,2,1
4.925357177853584,0,2,1
6.728434003889561,0,2,1
6.46263500675559,0,2,1
4.223614931106567,0,2,1
3.760396037250757,0,2,1
5.481832195073366,0,2,1
6.992498878389597,0,2,1
4.088905174285173,0,2,1
5.883978214114904,0,2,1
7.15547613799572,0,2,1
8.320385124534369,0,2,1
9.543032851070166,0,2,1
14.443342108279467,0,2,1
42.96601191163063,0,2,1
4.432015120983124,0,2,1
10.776739101856947,0,2,1
14.703765977174044,0,2,1
16.957254149019718,0,2,1
24.280859157443047,0,2,1
14.841597061604261,0,2,1
14.51006717979908,0,2,1
25.659814942628145,0,2,1
13.08263698592782,0,2,1
7.774251978844404,0,2,1
17.142450902611017,0,2,1
194.8342421092093,0,2,1
12.238184921443462,0,2,1
24.966408032923937,0,2,1
14.088958967477083,0,2,1
19.991847220808268,0,2,1
15.304231084883213,0,2,1
9.174887090921402,0,2,1
13.36218323558569,0,2,1
17.865365836769342,0,2,1
18.864053767174482,0,2,1
22.854659240692854,0,2,1
26.55308460816741,0,2,1
16.116659622639418,0,2,1
20.788223948329687,0,2,1
11.517746839672327,0,2,1
5.453338846564293,0,2,1
19.566148053854704,0,2,1
17.487165983766317,0,2,1
7.491300348192453,0,2,1
29.408453963696957,0,2,1
8.925671223551035,0,2,1
36.91099816933274,0,2,1
14.358441811054945,0,2,1
16.95504505187273,0,2,1
13.507764786481857,0,2,1
12.350508943200111,0,2,1
22.619755007326603,0,2,1
27.32382621616125,0,2,1
22.959130816161633,0,2,1
13.232070952653885,0,2,1
11.471076868474483,0,2,1
13.729363214224577,0,2,1
16.281137708574533,0,2,1
27.023612055927515,0,2,1
16.743930988013744,0,2,1
19.630580209195614,0,2,1
15.234312042593956,0,2,1
16.5608380921185,0,2,1
19.98649723827839,0,2,1
24.07511230558157,0,2,1
5.956591106951237,0,2,1
29.49225204065442,0,2,1
22.154490929096937,0,2,1
22.127761971205473,0,2,1
10.836428962647915,0,2,1
41.019727010279894,0,2,1
14.511493034660816,0,2,1
9.419471956789494,0,2,1
11.212944984436035,0,2,1
27.030937373638153,0,2,1
14.967458788305521,0,2,1
10.928214062005281,0,2,1
15.174803789705038,0,2,1
6.70971442013979,0,2,1
40.48382816836238,0,2,1
5.007771775126457,0,2,1
